/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_42_579.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_42_579.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_42_579.jpg, 0.1671599, 0, 0, 26.2309
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_42_680.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_42_680.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_42_680.jpg, 0.4256848, 0.02307308, 0, 25.84582
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_42_781.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_42_781.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_42_781.jpg, 0.1239688, 0.324789, 0, 25.76843
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_42_882.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_42_882.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_42_882.jpg, 0, 0.2016571, 0, 25.90228
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_42_983.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_42_983.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_42_983.jpg, 0, 0, 0, 25.73172
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_094.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_094.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_094.jpg, 0, 0, 0, 25.42143
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_200.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_200.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_200.jpg, 0, 0.1269929, 0, 25.1906
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_310.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_310.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_310.jpg, 0, 0.3567574, 0, 25.2516
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_418.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_418.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_418.jpg, 0, 0, 0, 25.21093
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_519.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_519.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_519.jpg, 0, 0.2245259, 0, 25.05337
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_620.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_620.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_620.jpg, 0, 0.527613, 0, 25.24728
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_728.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_728.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_728.jpg, 0, 0.8529178, 0, 25.79292
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_836.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_836.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_836.jpg, 0, 1, 0, 26.87951
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_43_942.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_43_942.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_43_942.jpg, 0.1966982, 0.7106022, 0, 27.62491
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_044.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_044.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_044.jpg, 0.2373362, 0.536446, 0, 27.95163
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_153.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_153.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_153.jpg, 0, 0.699505, 0, 28.61829
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_262.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_262.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_262.jpg, 0, 0.370576, 0, 28.9941
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_362.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_362.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_362.jpg, 0.06477928, 0.6398891, 0, 29.29773
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_471.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_471.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_471.jpg, 0, 0.5247555, 0, 29.80951
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_574.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_574.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_574.jpg, 0, 0.6502782, 0, 30.09188
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_678.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_678.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_678.jpg, 0.1930436, 0.6499538, 0, 30.10254
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_778.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_778.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_778.jpg, 0, 0.6507671, 0, 30.09127
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_886.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_886.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_886.jpg, 0, 0.9482802, 0, 30.1657
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_44_987.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_44_987.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_44_987.jpg, 0, 1, 0, 30.19018
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_089.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_089.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_089.jpg, 0, 1, 0, 30.19016
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_194.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_194.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_194.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_299.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_299.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_299.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_401.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_401.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_401.jpg, 0.1668148, 1, 0, 30.18248
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_501.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_501.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_501.jpg, 0.06206131, 1, 0, 30.19065
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_605.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_605.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_605.jpg, 0, 1, 0, 30.19004
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_709.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_709.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_709.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_813.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_813.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_813.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_45_914.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_45_914.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_45_914.jpg, 0, 1, 0, 30.1905
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_017.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_017.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_017.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_119.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_119.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_119.jpg, 0, 1, 0, 30.19013
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_224.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_224.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_224.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_324.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_324.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_324.jpg, 0.1736459, 1, 0, 30.18216
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_427.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_427.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_427.jpg, 0.026232, 1, 0, 30.19051
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_532.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_532.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_532.jpg, 0, 1, 0, 30.19015
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_632.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_632.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_632.jpg, 0, 1, 0, 30.19027
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_734.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_734.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_734.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_836.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_836.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_836.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_46_941.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_46_941.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_46_941.jpg, 0.1983479, 1, 0, 30.17999
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_042.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_042.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_042.jpg, 0.02645087, 1, 0, 30.19056
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_143.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_143.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_143.jpg, 0, 1, 0, 30.19007
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_243.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_243.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_243.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_348.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_348.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_348.jpg, 0, 1, 0, 30.19027
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_452.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_452.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_452.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_555.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_555.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_555.jpg, 0.1486473, 1, 0, 30.18391
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_657.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_657.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_657.jpg, 0, 1, 0, 30.19018
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_763.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_763.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_763.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_867.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_867.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_867.jpg, 0, 1, 0, 30.19024
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_47_967.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_47_967.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_47_967.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_071.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_071.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_071.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_178.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_178.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_178.jpg, 0, 1, 0, 30.19034
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_279.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_279.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_279.jpg, 0.1309862, 1, 0, 30.1855
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_379.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_379.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_379.jpg, 0.1023781, 1, 0, 30.1895
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_481.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_481.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_481.jpg, 0, 1, 0, 30.18992
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_584.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_584.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_584.jpg, 0, 1, 0, 30.19027
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_686.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_686.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_686.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_791.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_791.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_791.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_48_913.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_48_913.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_48_913.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_016.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_016.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_016.jpg, 0.236907, 1, 0, 30.17573
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_119.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_119.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_119.jpg, 0.04717219, 1, 0, 30.19097
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_223.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_223.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_223.jpg, 0, 1, 0, 30.18996
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_326.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_326.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_326.jpg, 0, 1, 0, 30.19024
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_433.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_433.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_433.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_535.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_535.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_535.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_637.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_637.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_637.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_22_49_737.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_22_49_737.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_22_49_737.jpg, 0, 1, 0, 30.19031
